,0,1,2,3,4,5,6,7,8,9,eclass,pclass
4507,1.4975472689480736,2.4353368823102577,0.5318888380275201,0.16509389303836325,0.5563756108108419,-0.7013030579731024,-0.40136977035860266,0.1448073677317608,-0.0633083795301066,-0.10564351987265834,0,1
4508,1.5073815719614119,2.4315613044576523,0.5355598499201851,0.28860136252253615,0.48852811918547745,-0.3726733363069145,0.2338256893538605,0.0897169433145866,0.13130935476184016,0.4450296209333003,0,1
4509,1.5232063802830254,2.259409381354075,0.0370905563853131,0.10654954806937642,-0.7682204102201782,0.5318704384670259,0.553210468340258,-0.03659939381282823,0.30104821088253414,-0.07271592382148438,0,1
4510,1.7471978889886295,2.224070163792619,0.25473722327104165,0.09479769968038147,0.28355427047870224,-0.5078749694851021,0.7823727348527868,-0.019105126773722034,0.3564849712938027,0.01339941224909467,0,1
4511,1.55659010957316,2.4147782314929245,0.1635001571600732,0.5196519117791675,0.4288173082702526,-0.32797858815106656,0.3638200728007745,-0.0652196222488667,0.21182714077798392,0.36936146174586043,0,1
4512,1.665280065393509,2.3984953146915444,0.22080953190223637,0.2396460068501667,0.46783739201279667,-0.4338800368694211,0.2699130359929259,0.20317060563679049,0.0662771820576657,0.42809860843917913,0,1
4513,1.5186062336460173,2.43915845593202,-0.057766445654561016,-0.07679599911127971,0.48060168793673547,-0.6286133255833175,-0.3698636673936402,0.25829107702644644,0.22817939007917654,-0.03555362086518723,0,1
4514,1.8077099847608624,2.21497465195806,0.28999305860880786,0.07938331493900473,0.32097655065558534,-0.5129107891641368,0.7675552800498823,0.02347315879637405,0.22449408537547244,0.025406694391302387,0,1
4515,1.680064243913044,2.1575616537214826,-0.1874676893898898,0.316340798179953,0.20951085614997336,-0.36080922502245805,0.7970780575268218,-0.08398804220059713,0.3744372243100528,0.0628610392492778,0,1
4516,1.702206081291972,2.0721217719469665,0.32043047315209017,-0.07521115741834983,-0.5243036345736504,0.20115790617319673,-0.29769104142300906,0.12811903232557761,-0.4233437373013363,-0.38552826984696303,0,1
4517,1.5865738402948437,2.1739751952903,0.4629684230171527,-0.10833031619222733,-0.5736674045419321,0.16323943199763716,-0.2365014878845653,0.066691251363453,-0.21058722494347715,-0.4692661787546607,0,1
4518,1.6144726446261957,2.1809251649811436,-0.11422745895312154,-0.21125198326153208,-0.5895306862989895,0.42561860647402744,-0.12848804195248767,-0.09863216994621112,0.16055414391673167,-0.43924512476455024,0,1
4519,-0.7199429720213687,-0.44304997700667453,0.6095455883025125,-0.92323735920085,0.9857012398598184,1.2631265777639422,-0.31481825611771147,-1.0693920173616047,-1.117315566165777,-0.03759055732731724,1,0
4520,1.6263567073593057,2.172166678191729,-0.21026770817440169,0.4682559391590353,0.2425576026256334,-0.16035073322141857,0.8840413149429815,-0.4043259752618435,0.5548191736268024,0.04248725606511043,0,1
4521,1.6297483185565866,2.168659443615312,-0.109960369917708,0.026183232948749934,-0.6994268873386652,0.6487513941892965,0.501597302253227,-0.05678326118700433,0.18791840913248956,0.08587001846062489,0,1
4522,1.3678337814642858,-1.7148298793541719,-1.042104461251275,-0.2717098341273043,-0.11705063236148441,0.7208862602412096,-0.5161612623354446,0.8701925860397538,-0.06238242163504648,0.033969083537457104,0,1
4523,1.4169225800339467,2.4572037392234,-0.005617200456863852,-0.09952283486562394,-0.4546113347331774,0.4616950649141491,-0.5797581872739046,0.06221578150217638,0.08310286703845332,-0.10828383748216189,0,1
4524,1.8405567896229584,2.1405456014606012,0.10055317765079713,-0.10992044580288177,0.40923042106797025,-0.7341792043010283,0.0961012416384211,0.022841604704069443,0.013664990320224406,-0.3634943458150053,0,1
4525,1.4650364230505641,2.3626834612246292,-0.29286960559955316,0.25174344933297493,0.4535230939855893,-0.47975758301036925,-0.3223287293213299,0.008750344532817965,0.29296372235996593,-0.022560140793017835,0,1
4526,1.5041564233390032,2.4337025094549882,0.5322517298915453,0.2889731029691381,0.4744090291053595,-0.38705796402512416,0.2359608023883868,0.09329629220548455,0.1279300382441859,0.42772263363149093,0,1
4527,1.6626152242593981,2.1761188765809294,-0.092177504707277,-0.47831097229178887,-0.5773744971978333,0.33048620747010654,-0.2119391643112923,0.12822725548254943,0.11573253526223733,-0.36081291623803885,0,1
4528,1.6657103446233599,2.149164164535769,0.5059534548148914,0.11453487615514159,-0.6351764614871132,0.39589186890588085,0.37822926893311365,0.1440782712579628,-0.28014140071446203,0.052662806152971815,0,1
4529,1.565542686338443,2.4947547650659936,0.38031627475851165,0.4565130782084988,0.469512895783828,-0.35533832046968705,0.39367200469321145,-0.054405174480183956,0.22779804720612976,0.26114616511511174,0,1
4530,1.8456612066720193,2.059721935308455,0.0007215037908006906,-0.3528311012288995,-0.47611174004580054,0.3303146922975187,-0.24968075173024684,0.06060837070440393,-0.22106513776008035,-0.30285133517204704,0,1
4531,1.4578263836570515,2.514520479896395,0.7141036996616815,0.3552116670584567,0.4313836938172608,-0.5209537229586276,0.27668565303204634,0.16434595555504328,0.0765146405391131,0.31524056882546736,0,1
4532,1.4114737272425342,2.434069956540846,0.5835255817433246,0.23873340142568655,-0.5002521148511284,0.47534674180764225,-0.06821681333899074,0.24219356743478224,-0.15711384808318168,0.32073060792720676,0,1
4533,0.34667248442738463,-0.10184305178499384,0.3106054932703607,-0.4959386624805361,-0.660346640735119,0.23933883645823884,-0.275935472631565,0.2083702180248514,0.9038063613225155,-0.4318797135974834,1,0
4534,-0.44466911028903655,-0.09930709036984633,0.021438543328936348,-0.7477167313067966,2.151168001423067,0.38581107962597466,-0.9794976656521974,-0.800600080281699,-0.39603821638959846,-0.14812853841179166,1,0
4535,1.5702893386564507,2.348777817967587,-0.23917274051931453,-0.027855448956921724,0.47417415443753563,-0.6061185717899314,-0.41293507363958537,0.2865940892839643,0.11191072614663361,0.052168530146210666,0,1
4536,1.6996024563388665,2.3277444235963576,0.13484382395746164,-0.5073165809847846,-0.3180713354612222,0.28581422060572836,-0.7849391519955978,0.4412755731467588,-0.3082655783612658,0.09134872017710216,0,1
4537,1.693115778568404,2.083225257551536,0.31591749671413194,-0.18869663131285352,-0.5048738816604181,0.28012038771990744,-0.28811465397159763,0.046507383989276875,-0.3237170266935211,-0.31068023647255205,0,1
4538,1.3806983039293712,2.4453685976764423,-0.12894178631194592,0.7072618382266547,0.3421481705544381,-0.17791223774156542,0.43311356403406537,-0.21043735236884473,0.513541981138121,0.3031021313465288,0,1
4539,1.6917485989144299,2.1625081056221416,0.4198164721067039,0.05252038376399158,0.4104913953274194,-0.751934985285234,0.05043750754794411,-0.009000409281833615,-0.020929547583416315,-0.42141136669529594,0,1
4540,1.4097721096124185,2.5203992923064105,0.6922041476532029,0.6210192885711464,0.42663166408909214,-0.41991725276550723,0.357373215486387,-0.06492681230441308,0.1217668417550345,0.23601027651279782,0,1
4541,1.6313248087307668,2.172676141466502,0.3847110390063039,0.0666834009878009,0.38047327452352436,-0.7409950944170004,0.062491402446384306,-0.05399203728262569,0.11149193089634155,-0.43421673262366306,0,1
4542,1.4661559493285214,2.4315556087469137,0.6175801458303246,0.11192927118583694,-0.43983937721639277,0.5579248013581293,-0.07123145337114638,0.19853337266448015,-0.15483617102353756,0.39319056677023556,0,1
4543,1.7350608031344568,2.0661123347695147,-0.3654154619886374,0.36365824037014166,0.22460657210387888,-0.31802577232166346,0.7491079783418856,-0.061677721264672844,0.26197846945659087,0.16709209377632647,0,1
4544,1.6265827389061605,2.082159183023891,-0.422420447097516,0.6436288791066407,0.1898364215718151,-0.20604941126030982,0.8418494356946669,-0.33594211712492134,0.43965214915226924,0.07505643553528925,0,1
4545,1.7363658327445994,2.159006566756464,0.4381035144532578,-0.2128802311095943,0.39687440176499045,-0.8734309955395618,-0.0269493624168037,0.22972587544311204,-0.10168478629235075,-0.32618955013671724,0,1
4546,1.5974612591802801,2.341222479955411,0.3726828996459774,-0.05427591335510285,0.5695084257857876,-0.7680366319944392,-0.5306558588678184,0.39755646298734354,-0.2239680595557171,0.05971275587909276,0,1
4547,1.6591818903922393,2.155885128119322,0.40248839876692377,0.5557279552944617,0.30009309777005655,-0.42169081503384476,0.7600448347529289,-0.2022984363566743,0.08381063982362359,-0.008825027330509612,0,1
4548,-0.6300270261273307,0.2877614911210438,0.16599029906440702,-0.08098216338466327,-0.15231522185769916,-1.5401195144737587,0.9659231193154171,-0.5582707730796461,-1.2566373706489098,-0.3256642292446302,0,1
4549,-1.3252021621265673,0.1827670355977435,0.3758006290381879,-0.9758924359385225,0.8424255511142463,-0.2504853601969899,1.0084347515777758,-1.105745965700484,-0.17729881893054358,-0.15196713211393834,0,1
4550,1.6511939203205575,2.323831313376016,0.10710469545300862,-0.3787531966030044,-0.3650542116816992,0.22019727411326268,-0.7806676182235638,0.48260375499665703,-0.3046458075084553,0.055098903510010025,0,1
4551,1.7437608487741663,2.2264474373369576,0.2511247136091169,0.09520470631948497,0.265185247188104,-0.52833450954631,0.7856734273423812,-0.009651609908233041,0.32098193380078865,0.029390936495003652,0,1
4552,1.7895498520147597,1.991545565763304,0.056253817838529445,0.03525763602153271,0.4428392639058375,-0.6016193849013437,-0.03219316988659199,-0.04587289239928374,-0.11790653478624624,-0.18790863933015645,0,1
4553,1.7232650459899161,2.075943345568731,-0.2692248105299911,-0.3171010495679927,-0.6000775574477568,0.27384763856298133,-0.2661849384580471,0.24160274162026352,-0.13185596769205316,-0.3154383708394921,0,1
4554,1.8125142046292995,2.133314530343116,0.18970659287816033,-0.1622407067769445,-0.5760197030416543,0.5396041239022127,0.4257024260407482,0.0695274352019956,-0.04279035624161889,0.12014630036813727,0,1
4555,1.4356352941787998,2.4425607443132304,0.002262398240474379,0.1375053747055543,-0.5461385124822543,0.7052873926906267,0.047026464442215525,0.09461117339589427,0.1459701697472257,0.4008397814971038,0,1
4556,-1.4318923572520996,0.49157965025858874,-1.5427091470783274,0.9730691722317909,0.39665632255338057,-0.09821886354781693,0.7735800889619797,-0.36988073597573023,0.2941460980644978,-0.6651310764367114,1,0
4557,0.26690792540629993,-0.16377011531408217,0.19115487074570806,-0.524602132592212,-0.6435159432226133,0.3145402922096197,-0.28654374989983533,0.16136074183967342,1.0091207584098227,-0.41032151827526564,1,0
4558,1.5360060012003394,2.2632016157148946,-0.3569997692164011,0.10859752340925705,-0.44384965573859775,0.4682994887690264,-0.685274733095188,0.18844807171032538,-0.2414413532762851,0.025330238197524103,0,1
4559,1.5916039234397452,2.2518597390526396,0.5669259006404652,0.25680117500789473,0.25548135752994344,-0.5606457594025245,0.7405468258370325,-0.03445344945934276,0.25131495096556117,-0.013332643925536744,0,1
4560,1.6076328049927886,2.1777967689120636,-0.12668686066492815,-0.35022020834187023,-0.6494413274160384,0.2359291643874215,-0.20499538491960292,0.18017496065813854,0.08090054466580616,-0.39917627974718994,0,1
4561,1.6560126043945096,2.091995889533847,-0.4082500915490095,0.13954168050520527,0.2935197884220495,-0.5447741380407091,0.1316136616197422,-0.1414780835898787,0.33196323778900333,-0.35563497491746476,0,1
4562,1.7084808674703813,2.316877006538792,0.1390524107621351,-0.3937958408977791,-0.3417510215849339,0.20077682671601838,-0.7933499599919426,0.528761389457651,-0.4400160099444407,0.04979919835040986,0,1
4563,1.5784148310964916,2.167723993855104,-0.14055282658014973,0.15383172406706327,-0.7488747610557912,0.5807288035108193,0.504074809700254,-0.02016324085149543,0.2207131770044324,-0.0017833808421541903,0,1
4564,1.6477427401512934,2.4159800135411884,0.3159493143474829,-0.5537543961040078,-0.3264521207079985,0.25151132443394464,-0.7363406259407227,0.41779924575063304,-0.192858099551577,0.005222736738021508,0,1
4565,1.6554647538378708,2.2393144296639393,0.60564384340279,0.2422311511449818,0.3038685016244373,-0.5511261102095497,0.7251922384489983,0.0010846616759600134,0.15439650997881832,-0.016518802243079254,0,1
4566,1.654685025328073,2.3304095069992368,0.11610198974025682,-0.24062933240113007,-0.3161084344822611,0.39533124732785885,-0.7036231426713189,0.2108367988271006,-0.26006465318911726,0.0302234989523999,0,1
4567,1.4372117843529801,2.446577442164421,0.49693380716448615,0.17800554274460528,0.5337616493799352,-0.6844590959156707,-0.3920794353646269,0.09740239730027285,0.06954369151107746,-0.11924696958718366,0,1
4568,1.8900236723387493,2.056513902012057,-0.07814107432806526,-0.17527938282123506,0.45897068706319805,-0.5918028888385153,0.05600483786470119,-0.04937406510569158,0.068029111981524,-0.23290720992101405,0,1
4569,1.6701725908505167,2.3179077170864018,0.12067346840895518,-0.0032293823833494076,-0.4217547023114553,0.6245389473861274,-0.07470337792067304,0.24681153961171617,-0.20057666699799923,0.522040130629856,0,1
4570,-1.4877768070020092,0.0732047988677706,-1.3330127870147477,0.5956374923594724,0.33759697245091114,-0.33825326462554134,0.6146110957313928,-0.7465582888299992,0.268102082278278,-0.7045503039421043,1,0
4571,1.5840602752449733,2.2573228033048798,-0.3351002172079223,-0.15721009810343256,-0.4390976260104287,0.3672630185759064,-0.765962295549529,0.4177208395697821,-0.2866935544922061,0.10456053051019422,0,1
4572,1.568011413512001,2.2670657946978374,-0.03578204300021243,0.42009413609038343,0.21649702275411817,-0.21768965479422264,0.9325485267130466,-0.41959612176297467,0.6322054835486769,-0.04655035800218773,0,1
4573,1.5996884661066608,2.4218588259512033,0.29404976233900443,-0.2879467745913184,-0.33120415043616674,0.3525477946270649,-0.6556530634863832,0.1885264778911765,-0.14760589833565557,-0.07400755557464847,0,1
4574,1.8867985237163392,2.058655107009392,-0.08144919435670517,-0.17490764237463288,0.44485159698308036,-0.6061875165567248,0.05813995089922718,-0.04579471621479387,0.06464979546386988,-0.25021419722282345,0,1
4575,1.5050305905662102,2.503850276900554,0.3450604394207455,0.47192746294987564,0.4320906156069444,-0.350302500790652,0.4084894594961165,-0.09698346005028004,0.3597889331244598,0.24913888297290318,0,1
4576,1.3223530100820664,2.540267714182551,0.04554387886224323,0.6591000351580023,0.3160875906829223,-0.23525115931436894,0.4816207758041303,-0.22570749886997574,0.5909282910599954,0.21406451727923106,0,1
4577,1.598758100208577,2.1660531639636837,0.367382965666524,0.5698909725182714,0.27007497696616184,-0.4107509241656113,0.772098729651369,-0.24729006435746634,0.21623211830338074,-0.02163039325887702,0,1
4578,1.5254602132342268,2.3525154253802674,-0.25776417249915334,0.2375804321091656,0.48354121478948414,-0.4906974738786025,-0.3343826242197702,0.05374197253360993,0.16054224388020866,-0.009754774864650198,0,1
4579,1.6798523523209907,2.157797722268486,-0.18777207902317458,0.31637606437245475,0.20526092293949244,-0.3668841373654568,0.7982436369818896,-0.07811387422600584,0.34231350333469285,0.09615955079699617,0,1
4580,1.4997221561237808,2.3400079397566937,-0.17117239792031494,0.2983082907902466,-0.5504725494415798,0.6691083638447097,-0.010520002194132884,0.19853314266811925,-0.0661152957140512,0.43022280264974083,0,1
4581,1.7423444170208677,2.148330668049883,0.15108055012246163,-0.2728365265548751,-0.5307861728471968,0.22781836429345742,-0.2002026986777408,0.07721288918768197,-0.10455601949238164,-0.44413029015234634,0,1
4582,1.5481430870545116,2.4211594447379987,0.26315291604327784,-0.16026301728050368,-0.3849019573637744,0.2784502916055882,-0.6520099765842869,0.23102066620127645,-0.14693485143907267,-0.12836244332970861,0,1
4583,-0.4471483987729714,-0.061752767942108946,0.05781230547533888,-0.6825599022793645,-1.2104826481606594,0.6168735525289821,1.05624251120933,-0.18700089932902705,1.693622440445459,-0.5549430298077255,0,1
4584,1.377473155306962,2.4475098026737774,-0.13224990634058575,0.7076335786732566,0.3280290804743207,-0.19229686545977454,0.4352486770685908,-0.20685800347794697,0.5101626646204672,0.28579514404472006,0,1
4585,1.873164026359817,2.033138999330918,0.012659287055446389,-0.0010307840531486956,-0.5987227632915783,0.48296555499508703,0.371456651893994,0.18290292133970973,-0.29037885919591,0.16552084576668408,0,1
