,1,2,3,4,5,6,7,8,9,10,surv
586,-0.31247865938839453,0.4504236989878863,-0.8149482807643698,-0.2658202730181423,0.6395813654756164,-0.004616134766835766,-0.023637371581795734,-0.13162729307880724,-0.020106328331675322,-0.03268550449778269,0
587,0.484663325153394,1.1692748745162471,0.7778953888501592,-0.5003921134429158,0.1243372660658273,-0.22056726688436737,-0.4595696239506581,0.3386021148813032,0.4735497344459093,-0.5391822124174379,1
588,-0.7936452915091933,-0.17381376065679738,0.05333623690592405,-0.20416238917763183,-0.14315505424240438,-0.15053634272462796,0.007657196791555432,-0.026776147213677784,-0.08183207058361114,-0.03870374048297234,0
589,-0.7894804749944143,0.036990549302947894,0.01935511441132021,0.7739418887174453,-0.36172924547702195,0.08448726919996394,-0.10615537204730494,-0.22278809830625504,-0.04708954574293149,-0.0780515971857221,0
590,-0.7987903456259773,-0.004407700465561537,0.014916637910663739,0.833182309552799,-0.3985990191248259,0.06023782206971773,-0.19364011898387978,-0.5927675422456358,0.8653650105836111,0.2513118041413773,0
591,1.5364716487278125,0.2831361038164925,0.6008616089502601,-0.4046799632379475,0.013225871749592062,-0.27937918991532773,-0.2878810062907751,0.13458159456898397,0.2745481483797688,0.7749672696252841,1
592,-0.7883777828943683,0.04272782083341168,0.018312238892654913,0.7711399338442659,-0.36420351585590605,0.08856781894635128,-0.11052792776556657,-0.23194019819967315,-0.04391181098447589,-0.07413728631819554,0
593,0.5272040450800691,-1.0815942880626181,0.6739150767701088,-0.18120152538009596,0.2680980946743453,0.7742453111083785,-0.02173298583511084,0.027360425083323755,-0.003981864042309497,0.01721275033966035,0
594,-0.27133539562036624,0.6181223578557433,-0.8513272691691348,0.6310439101803228,0.4950843467168838,0.16665376495430098,-0.03367280242584316,-0.10010156369999279,0.026275971533641654,-0.02753053942263068,0
595,-0.7822465443396931,-0.16344307750120307,0.0460699670964926,-0.202954715331325,-0.16227242849978127,-0.14646445448235293,0.019132982475248157,0.024765044989178846,-0.0708521108759868,-0.017284402317656995,0
596,0.7599917736101302,-0.457139952648369,-0.967452130654471,-0.14344161664753727,0.5039356792195125,-0.0809529989931854,0.00621458739772552,-0.14117323426094017,-0.04437157149498901,-0.055169373212934206,1
597,-0.752769249337657,0.048856871460969446,0.01429800172257602,0.6706041017048416,-0.31819872351624134,0.0591168025716888,-0.06309081418091578,-0.13155892837779565,0.0032828180968585484,0.0008576908821094528,0
598,-0.3307263006098896,0.12906256970838742,1.0908053352011988,-0.0822075669430902,0.5287360010444336,-0.4658922002711389,0.018307794111451097,0.017947602694832532,0.026948334331896397,0.021609683648663943,0
599,0.5842898150104376,1.504356896400386,0.8454622807032323,0.5839419967798112,-0.06837156050993021,0.018108955967006565,-0.15463744363964466,-0.07860847155087311,-0.323598662555767,0.02644443062476006,1
600,0.7670940188424887,-0.4663682995571889,-0.9739525795602003,-0.13234360513156984,0.48991689126575305,-0.08852716265232465,0.04351317056737284,-0.025557134613417735,-0.04572823776392662,-0.03655773560856707,1
601,-0.7926003745130227,-0.16684343604116136,0.05203379002889526,-0.20639211477303337,-0.1470938674015189,-0.14529369349772936,0.0010883699700441974,-0.0419364163590505,-0.07145542612821065,-0.03196004402570993,0
602,-0.06947417661896077,0.7751210205695463,-0.2671697766283764,-0.5716458823647581,-0.44382224258894665,0.08155750419285356,-0.09147194704039488,0.0969010502025672,0.03509096739561654,0.024794329306986253,0
603,-0.7874992927418627,-0.14209040739613205,0.04768415562213231,-0.21821106559653683,-0.15802746936837161,-0.12790217994301448,-0.017411240557035825,-0.08059771293139532,-0.057993787033407095,-0.015593142076632675,0
604,0.39281063779776143,1.082203499217265,0.76892259684891,-0.45262663786301527,0.22713369038898343,-0.22989130890791976,-0.08573013438483977,0.13085571618304503,0.14837242036412843,0.09044111555275122,1
605,-0.7883266100271725,-0.15734544991728036,0.048869579766307465,-0.20745236320934154,-0.1575406845276267,-0.13803045787858648,0.007285074642569318,-0.019312573319981468,-0.0657012246835862,-0.018422900904963537,0
606,-0.7916999946954356,-0.162475833205779,0.05126571922833413,-0.20848823705057798,-0.14901431599107987,-0.14222599328024244,-0.002168166822767937,-0.04873140630118817,-0.06912943942471211,-0.029084612549179323,0
607,-0.07121717107163086,0.7723910563152413,-0.2671926031038733,-0.5710882628560581,-0.44187702954132874,0.08038674041313183,-0.09080872147576058,0.09790177421090951,0.035272447474181304,0.024978128570449454,1
608,1.2822989035502965,0.018134249643011243,0.03251230397300056,0.8870096477492468,1.0376886524281224,-0.2459674288372438,0.01712796572578334,0.008063504633068085,0.1256237899684505,0.04988145106003314,1
609,1.2802659810112802,0.4052346327980695,-0.33505684414064674,0.5211432036640312,-0.9992157436037379,0.3593453583916595,0.7071286083575016,-0.44192135805204386,-0.28024886889191525,-0.17217585758039747,1
610,0.3183502798425948,-1.0551183077701956,-0.1266303366143972,-0.0847583496877086,-0.33173867037912586,-0.22539908909928402,0.06109766247870599,0.116432685266091,-0.08792323402561118,-0.0011190871889487908,0
611,-0.7750457070850166,0.028972117482344444,0.017303553488932977,0.7321029352805415,-0.3401111011791945,0.0542260242178816,-0.08148527527340488,-0.17628662848909582,0.04062738550349271,0.007447173048231107,0
612,0.5136197088185583,-1.0958962964335264,0.6834123460168361,-0.17290941239457974,0.28187603205807144,0.7720027215752553,-0.010373658723085296,0.022628278980904297,-0.009597077833926458,0.0018558618891229043,1
613,-0.5615735551645262,-0.19883859481048907,0.8400111554455367,-0.29256111667490625,0.4272512850993418,0.8392601216613663,-0.04366710947432033,0.01581050434548673,0.006215987086337202,0.0072542514266631586,0
614,-0.790200559042241,-0.1551933008033216,0.049988362591511605,-0.2119223314040129,-0.15226634273636197,-0.13710524235831198,-0.00764195984980455,-0.06021385156571573,-0.06496986407676163,-0.024218874422299908,0
615,0.7761180682398539,-0.46487788887019604,-0.975022891830087,-0.13270370969016357,0.48584804596165837,-0.0945670156328657,0.04077155816752971,-0.020343581348387162,-0.05298812671536566,-0.043992407128595555,1
616,-0.7840306962617366,-0.16739986469793516,0.04635347116273643,-0.20166792496038244,-0.15992582104981204,-0.1486304923088248,0.0209535532104025,0.028244179987069153,-0.07159333843444411,-0.018257849244373195,0
617,0.2857449157592393,-0.8600378755205902,-0.1372368471080582,0.893609452493732,-0.5071447380322207,0.017234885712863482,-0.07286231589962479,-0.21597557292241007,-0.06286366913278656,-0.08345995976149875,0
618,0.7653820836183097,-0.4945872840601022,-0.9900697044636041,-0.11635337403518718,0.5294167185166266,-0.09869151968294028,0.07956505822674735,0.0525735784635002,-0.06414844905583342,-0.06438781128423295,1
619,-0.31905713413421616,0.419549263333817,-0.8096656780991607,-0.2519821481451633,0.6539841231134025,-0.02622740804972282,-0.0003000880279440543,-0.08218274169594296,-0.04003172109857327,-0.05357713020752365,0
620,-0.32860413342704925,0.12832452789153054,1.0894233663226076,-0.07838427683667619,0.522818256520035,-0.4657924717394476,0.03209013393350775,0.056388434670067565,0.027297233226938018,0.02847464897988602,0
621,-0.010423397494759679,0.8359767150359287,-0.27534141578249716,-0.6247582994919443,-0.4996192680398938,0.07640713228053074,-0.29060529633018195,0.17806852930076908,0.16307855328681525,0.7042599730776328,1
622,-0.32551707499134014,0.11124922894393274,1.0882443317661286,-0.06906649058618675,0.5233600400248902,-0.4814738486342564,0.05126287951578046,0.11549621040315171,0.017388422018219957,0.02363003553991159,1
623,-0.7944073275126785,-0.17558386500070872,0.0535689076032953,-0.20219703471767944,-0.14325039362103195,-0.15142926552574046,0.007596980115434093,-0.028360900082429703,-0.07608699190813215,-0.03770182066550667,0
624,-0.7930212585153606,-0.17444247552582645,0.053778671824184936,-0.20321793938276186,-0.14348739873084682,-0.15144301428446988,0.008893492882682326,-0.024109419668118897,-0.08248422007786212,-0.04020496468486549,0
625,-0.007852298551086661,0.8658738095099537,-0.27964206493038174,-0.6433140938217946,-0.5057748929072945,0.09762919644773972,-0.3277296972509609,0.09039594780993024,0.18054171425324703,0.7189159349254136,0
626,-0.08020350928159989,0.42547411750187275,-0.02830751546554067,-0.3556611589314018,1.211089080337657,0.9850038548056653,-0.07377587151246112,-0.08502285284056889,0.06088107073846271,0.011334099663243346,0
627,1.0644126981135236,-0.056171036341462484,-0.42842407877561883,-0.5123537504244301,-0.6366919362807139,0.009352135109713982,-0.28375374925613367,0.11135990683368922,0.14408154351604174,0.682077791053164,1
628,-0.7929005281448378,-0.16829932174183723,0.05228981247168415,-0.20569332907806764,-0.14645376456057843,-0.14631625209014204,0.0021738119950890722,-0.03967165587856292,-0.07223035382606839,-0.032918401427841,0
629,-0.5618293427062402,-0.200265218356766,0.840268773273381,-0.2919968805414221,0.4279733625008528,0.8382233709263561,-0.042461692084142556,0.018478878981854283,0.004753723207731674,0.006091930639291143,0
630,-0.04660219860023375,0.8929219357982062,-0.26980727049293923,-0.6339957122585768,-0.4941889338367839,0.1330238216683573,-0.19952211524612357,-0.00010645250274847563,0.0752195935292365,0.1116468527868018,1
631,-0.7854971193293424,-0.1319912081546412,0.04586959938854288,-0.22317761663093452,-0.16236125399775145,-0.12076325395063708,-0.024987915629711314,-0.09636599839887924,-0.052813416384869805,-0.008885822414826142,0
632,0.4646778186916463,1.1347423466042648,0.7879635688862161,-0.49095254723937376,0.15524520157170538,-0.23923077453665337,-0.45812850534858823,0.3115301239887824,0.46075323912015853,-0.5689755658312761,1
633,-0.07161137796743612,0.7851417362742786,-0.2707234551118612,-0.579142917189057,-0.4455694325010284,0.09125438604662528,-0.10382517198538244,0.06976835684384823,0.04621617265509378,0.03843795116153597,0
634,0.2951317764374101,-1.0869375273468593,-0.11210328122639021,-0.06679972931503055,-0.3084603796649531,-0.23457043723179824,0.09034959207164543,0.13907511886867086,-0.09900784957900662,-0.024227237661476247,0
635,0.7602825535874711,-0.44616869195786324,-0.9702243721736723,-0.15000947123195474,0.5003929891067629,-0.07200337863783841,-0.004226729712716472,-0.16355520056014325,-0.036002690824125966,-0.04468810792213353,1
636,-0.7995937942585734,-0.00868969548221352,0.015703452008362127,0.8352881146329045,-0.39676642394899325,0.05718010527724194,-0.1903553707665269,-0.5858881563241541,0.8629757150150781,0.24835988377300686,0
637,-0.28167709011567743,0.5946076710330427,-0.9144001883382864,0.8225220285435478,0.4920519076795114,0.20086970087797862,0.17932965485659483,0.6617391756904275,0.12692401870738132,0.0754451384910272,0
638,0.31572349127128596,-1.0492927420663427,-0.12606017688079715,-0.08076030932703754,-0.33631903990579437,-0.2201280613368037,0.03416775071105438,0.03912035017190599,-0.03296121207400337,0.010308063293462557,0
639,-0.7918964662765291,-0.17478041663485283,0.05195325107313902,-0.19895992075983465,-0.14997971449348768,-0.15028385156646543,0.020239713094793315,0.007619759921868542,-0.07452945635124404,-0.029822222990220484,0
640,-0.7947074955292756,-0.17703976032933808,0.053824929430049816,-0.20149820736334478,-0.14261031563064205,-0.15245181978198005,0.008682384755084585,-0.02609626530367479,-0.0768617060622935,-0.038660114326161774,0
641,1.7198529485276646,0.6180423707340859,0.7003118373740768,0.6844225204684198,-0.25641179207184367,-0.05796325500380958,-0.4685688937244005,0.013624150328004382,-0.028262296840166914,-0.6902513347024853,1
642,0.2930307925542217,-1.0971286659827986,-0.11031112020664814,-0.0619084945553461,-0.30397950163850257,-0.24172837497251665,0.09794792415401483,0.15492924215220058,-0.10443370237844263,-0.030936145103968242,0
643,-0.7847524745464641,-0.1540564098094505,0.05191197124330638,-0.2106258426649231,-0.15483928329586605,-0.13971263727373948,-0.001433213466044531,-0.04412600604300002,-0.07823421023656499,-0.03384692679815396,1
644,0.7484834518668531,-0.7895402130520602,0.932122197167175,0.052119147016400025,0.37988221892778945,-0.5510834921620263,0.08683770645235998,0.12692415610728303,0.00023293213342811663,0.016499846612114875,1
645,0.6305744116776368,1.5053945831084756,0.831429207653182,0.5622162503929685,-0.09337455284853617,0.0013342684257378035,-0.30172999276185347,-0.026904738148629422,-0.2059201243326982,0.6492303413610162,1
646,-0.7950015211819782,-0.1784904665046554,0.05408197309940421,-0.20080206780787563,-0.14197290234811458,-0.1534741870714776,0.009772120286752999,-0.023817612587044793,-0.07765607073406139,-0.03962726830757557,0
647,0.4089818745098165,1.1571681087172216,0.7747227457777448,-0.49310542779395805,0.19429526189347723,-0.20986305098077712,-0.15933408264310733,0.10645814894488534,0.16253383779395408,0.14546717775976697,1
648,-0.7473536273912829,0.04080661837318091,0.010007553856593649,0.6705096963419557,-0.3041991704557459,0.05457067723115947,-0.0582213363375587,-0.11385650134721344,-0.018621937920186134,-0.0027636982264498365,0
649,0.31361086912579494,-0.8635775112825392,-0.20680717264774692,0.9659042698313817,-0.44464127916875446,0.0349040055503828,0.16273075936983106,0.5645676636599064,0.08673394473354591,0.08635082144494859,1
650,-0.7929005242217156,-0.16829931911603185,0.052289812639693574,-0.20569334043971368,-0.1464537577831556,-0.14631625327273476,0.0021738221911057265,-0.03967162159627223,-0.07223041206525832,-0.032918418811879915,0
651,0.7635330680385228,-0.4666737862884132,-0.9704308587699704,-0.13851384322146987,0.5019125993476488,-0.09064620022031039,0.01853109022169006,-0.0966617008235304,-0.04904861228920343,-0.05327747658354838,1
652,-0.7938904604727745,-0.17522291187652106,0.05360160556777576,-0.20348370394948825,-0.14254228647596634,-0.15155669307858727,0.00877835722200794,-0.024396301560021365,-0.08276414572293507,-0.039736598995634614,0
653,0.5132923328382201,-1.0864384868349775,0.6832498628115223,-0.18106796424025376,0.28408349843665914,0.778018552818321,-0.03056109682124406,-0.029033711251973165,-0.005964757555147167,0.0005733340659908486,1
654,0.5128164786274272,-1.088039936783891,0.6834786759541943,-0.18025208996406591,0.2847644783484386,0.7769960734995194,-0.029630510094213528,-0.02727551371844383,-0.005987136162371901,-8.270102547433382e-05,0
655,-0.2711915706822309,0.6068466114910632,-0.8590267073184129,0.6595794620267333,0.5060715255692937,0.15927989536209408,-0.002658058414733432,-0.02749706252682994,0.01231860186956423,-0.04730012450393719,0
656,-0.7929005268371304,-0.16829932086656885,0.05228981252768717,-0.20569333286528305,-0.14645376230143742,-0.14631625248433958,0.0021738153937612844,-0.03967164445113268,-0.07223037323913174,-0.03291840722252061,0
657,0.5237571404131686,-1.0781663167903515,0.6760587228096383,-0.180385840940898,0.2672013743079789,0.7808458745669424,-0.017289947294717733,0.027269438024552388,-0.0008455900917231535,0.020123029386019817,0
658,-0.3196527674870974,0.415450414137143,-0.8088389558456508,-0.2498610857801901,0.6556332024661539,-0.02926446366524279,0.003049382476854017,-0.07510796592100837,-0.04258281122609273,-0.05669972737426452,0
659,0.4732313305876014,1.1547172955448988,0.7552761524538122,-0.5073338941584424,0.15336816682094748,-0.2399183028190346,-0.2846433081994691,0.24350811132428415,0.2695459198907928,0.7696669974598959,0
660,0.12378015334964278,1.1676697719438498,-0.20325251637042413,0.4907206735713131,-0.7363278536684611,0.3379783554163162,-0.09973860792942799,-0.10307975135078365,-0.4367451419580848,-0.06807589990215453,1
661,-0.32622413867276656,0.1509007598142637,1.086964992455023,-0.09268893956110096,0.5191342121839622,-0.45055377841741356,0.0020257932805062325,-0.0160250501023772,0.03857436582366374,0.0359856763007104,0
